5296,5649,16
5649,5296,16
5296,5721,18
5721,5296,18
5784,5296,25
5296,6249,11
6249,5296,11
5296,8625,19
8625,5296,19
5297,6359,26
6359,5297,26
5297,7943,11
7943,5297,11
9542,5297,25
5297,9626,28
5297,9749,27
9749,5297,27
5298,8516,25
8516,5298,25
5298,9536,22
9536,5298,22
5299,5442,10
5442,5299,10
5460,5299,15
5299,6813,22
6813,5299,22
5299,6864,17
6864,5299,17
5299,7581,22
8310,5299,26
5299,8445,19
8445,5299,19
5300,5873,15
5873,5300,15
5300,6269,20
6269,5300,20
5300,7556,24
7556,5300,24
5300,8681,19
5301,8333,25
8333,5301,25
5302,6921,11
6921,5302,11
5302,7473,28
7473,5302,28
8214,5302,17
8325,5302,13
5966,5303,11
5303,7871,27
7871,5303,27
5303,8339,13
8339,5303,13
5303,9389,13
9389,5303,13
5304,5642,28
5642,5304,28
5304,9674,23
9674,5304,23
5304,9905,28
5304,9965,18
9965,5304,18
5305,6516,20
6516,5305,20
5305,6801,15
5305,8052,25
5306,8021,23
8021,5306,23
5306,8306,21
8306,5306,21
5306,9182,9
5306,9701,28
5307,6185,24
6185,5307,24
5307,7058,10
7058,5307,10
5307,8513,13
8513,5307,13
5307,8579,26
8579,5307,26
5307,8837,18
5308,6129,16
5308,8151,17
8151,5308,17
5308,8535,7
8535,5308,7
5308,8628,13
8628,5308,13
5308,8946,28
8946,5308,28
5310,6668,18
5310,8990,23
8990,5310,23
5310,9272,15
9272,5310,15
5310,9281,26
9281,5310,26
5310,9836,28
5310,9884,15
9884,5310,15
5311,6972,28
6972,5311,28
5312,8093,27
8093,5312,27
5312,9074,17
5312,9092,22
5313,7397,16
7397,5313,16
5313,8909,11
8909,5313,11
5313,8984,15
8984,5313,15
5314,7170,24
7170,5314,24
5314,7614,22
7614,5314,22
5314,8421,15
8421,5314,15
5314,8925,22
8925,5314,22
5315,6158,27
5315,8237,23
8237,5315,23
5315,8390,24
8390,5315,24
5316,6572,27
6572,5316,27
5316,6857,20
6857,5316,20
5316,6863,10
6863,5316,10
5316,7154,25
7154,5316,25
5316,9116,19
9116,5316,19
5316,9956,20
9956,5316,20
5317,7452,23
7452,5317,23
5317,8493,24
8493,5317,24
8838,5317,18
5317,9303,24
5318,6023,5
6023,5318,5
5318,6428,10
5318,8093,27
8108,5318,18
5318,8849,15
8849,5318,15
5319,6491,26
6491,5319,26
5319,8180,19
8180,5319,19
5319,8987,13
8987,5319,13
5320,5361,13
5361,5320,13
5320,5943,22
5943,5320,22
5321,7448,7
7448,5321,7
5321,7598,14
7598,5321,14
5321,7760,15
7760,5321,15
7799,5321,11
5321,8816,16
8816,5321,16
5322,7439,23
7439,5322,23
5874,5323,21
5323,6708,24
5323,7182,24
7182,5323,24
5323,8478,23
5323,9273,27
9273,5323,27
5324,7670,19
7670,5324,19
5324,8144,17
8144,5324,17
5324,8948,22
8948,5324,22
5325,5345,21
5345,5325,21
5325,6107,12
6107,5325,12
5325,6806,9
6806,5325,9
5325,7100,8
7100,5325,8
5325,8129,8
8129,5325,8
5325,8852,9
5607,5326,19
5326,7380,10
5326,8199,26
8199,5326,26
5326,9141,24
7739,5327,11
5327,7835,19
7835,5327,19
8375,5327,14
5327,8651,6
8651,5327,6
5327,8672,14
6191,5328,28
5328,6248,27
5328,6365,16
6365,5328,16
5328,6551,26
6551,5328,26
5328,6905,28
5328,8453,22
8453,5328,22
5328,8843,12
8843,5328,12
5329,5370,24
5370,5329,24
5329,5382,15
5382,5329,15
5329,7014,12
7014,5329,12
5329,7767,25
7767,5329,25
5329,7950,21
7950,5329,21
5329,9669,5
9669,5329,5
5330,5501,23
5501,5330,23
5534,5330,20
5330,5831,27
5831,5330,27
5330,6887,7
6887,5330,7
5330,7766,22
7766,5330,22
5330,8486,24
8486,5330,24
9269,5330,21
5411,5331,21
5331,6353,8
5331,7232,22
5331,7862,21
9434,5331,23
5331,9803,26
9803,5331,26
5332,5967,27
5332,6279,8
6279,5332,8
5332,8163,24
8163,5332,24
5332,9564,12
9564,5332,12
5333,9251,16
9251,5333,16
9707,5333,12
5333,9932,13
9932,5333,13
5334,6401,21
5334,7292,24
7292,5334,24
5334,7832,27
5335,7719,28
7719,5335,28
5335,7914,8
5335,7971,25
7971,5335,25
5335,8958,20
8958,5335,20
5335,8970,12
8970,5335,12
5336,8486,27
8486,5336,27
5336,8555,24
8555,5336,24
5336,9737,28
9737,5336,28
5337,6929,9
5337,6947,10
6947,5337,10
5337,9038,21
9473,5337,19
5338,5919,13
5919,5338,13
5338,5949,18
5949,5338,18
5338,6606,24
6606,5338,24
5338,7314,22
7314,5338,22
7335,5338,21
5338,8040,25
8040,5338,25
5339,5639,24
5339,7307,28
5339,9518,24
9518,5339,24
5340,6815,16
7208,5340,18
5340,7331,18
7331,5340,18
5340,8318,24
8318,5340,24
5340,9356,10
9356,5340,10
5341,6453,28
6453,5341,28
5341,6810,28
6810,5341,28
5341,7428,16
7428,5341,16
5341,7692,21
7692,5341,21
7899,5341,26
5341,9423,25
9423,5341,25
5342,5741,22
5342,6251,26
6251,5342,26
5342,6389,6
6389,5342,6
5342,6467,26
6467,5342,26
5342,6476,28
6476,5342,28
5342,6584,28
6584,5342,28
5342,6659,28
5342,9557,20
9557,5342,20
5342,9929,10
5343,6974,27
6974,5343,27
5344,6522,6
6522,5344,6
5344,6600,21
6600,5344,21
5344,7242,18
5345,7100,14
7100,5345,14
8129,5345,21
5345,8696,11
8696,5345,11
5345,8852,27
8852,5345,27
5346,5696,11
5696,5346,11
5346,8804,16
8804,5346,16
5347,6648,23
6648,5347,23
5348,6524,13
6524,5348,13
5348,9938,25
9938,5348,25
5349,8942,26
8942,5349,26
5349,9716,23
5349,9866,21
9866,5349,21
5350,5733,13
5733,5350,13
5350,5940,11
5940,5350,11
6066,5350,21
5350,6780,25
5350,7068,11
7068,5350,11
5350,7404,23
7404,5350,23
5351,5600,23
5600,5351,23
5351,5843,20
5843,5351,20
6035,5351,21
5351,7691,13
7691,5351,13
5351,8027,3
8027,5351,3
5352,6461,14
6461,5352,14
7112,5352,19
7391,5352,21
8402,5352,25
5352,9467,14
9467,5352,14
5353,5433,25
5433,5353,25
5353,6267,20
5353,9255,22
9255,5353,22
5353,9807,25
9807,5353,25
5354,6650,20
6650,5354,20
5354,7088,26
7088,5354,26
5354,7172,19
7172,5354,19
5354,8588,16
8588,5354,16
5354,8939,9
8939,5354,9
5354,9041,8
9041,5354,8
5355,7793,16
7793,5355,16
5355,8342,25
8342,5355,25
9227,5355,27
5356,6354,23
6354,5356,23
5356,6576,27
6576,5356,27
7347,5356,16
8427,5356,28
5357,5378,15
5378,5357,15
5357,5624,25
5357,6968,27
6968,5357,27
9443,5357,20
6440,5358,27
6965,5358,14
5358,6980,27
6980,5358,27
5358,7556,19
7556,5358,19
5358,8681,27
8681,5358,27
5358,9047,23
9047,5358,23
6687,5359,8
5359,7575,20
7575,5359,20
5359,8088,18
8088,5359,18
8916,5359,27
5360,9026,15
9026,5360,15
5361,5705,7
5705,5361,7
5361,7928,16
7928,5361,16
5361,7973,14
7973,5361,14
5361,9122,28
9122,5361,28
5361,9230,17
9230,5361,17
5362,7440,14
5362,7722,24
5362,8076,16
8076,5362,16
5362,8112,26
8112,5362,26
5362,8304,20
8304,5362,20
5362,9216,26
9216,5362,26
5363,6941,26
5363,7661,10
7661,5363,10
5364,5462,17
5462,5364,17
5364,6254,22
6254,5364,22
6362,5364,15
5364,8501,22
5364,8879,21
8879,5364,21
5365,5505,22
5505,5365,22
5365,8058,12
8058,5365,12
8448,5365,20
5365,8655,8
8655,5365,8
5366,5744,16
5744,5366,16
5366,7190,19
7190,5366,19
5366,7415,20
7415,5366,20
5366,8627,13
8627,5366,13
7712,5367,15
9218,5367,25
5368,6384,15
6384,5368,15
5368,9180,28
9180,5368,28
5369,5402,26
5402,5369,26
5369,5468,7
5468,5369,7
5702,5369,13
5370,6983,5
5371,6045,14
5371,9828,9
9828,5371,9
5372,6605,21
6605,5372,21
5372,7367,22
7367,5372,22
5372,9446,3
9446,5372,3
5373,9410,15
9410,5373,15
5374,6741,26
6741,5374,26
5374,7581,24
7581,5374,24
5374,7968,26
7968,5374,26
5374,8445,24
8445,5374,24
5374,9297,17
5375,5885,8
5885,5375,8
5375,8723,25
8723,5375,25
5375,9203,21
9203,5375,21
5375,9209,22
9209,5375,22
5375,9812,26
9812,5375,26
5376,5495,12
5495,5376,12
5376,5606,26
5606,5376,26
5377,7380,9
7380,5377,9
8835,5377,24
8576,5378,26
5378,9884,25
9884,5378,25
5379,5900,24
5900,5379,24
5379,6257,15
6257,5379,15
6761,5379,27
5379,7010,6
5379,7136,26
7136,5379,26
5380,6654,23
6654,5380,23
5380,7746,21
7746,5380,21
8463,5380,15
5380,8493,25
8493,5380,25
5381,5723,22
5723,5381,22
5381,8906,19
8906,5381,19
5381,9050,16
9050,5381,16
5383,5589,7
5383,9582,11
9582,5383,11
5385,5900,22
5900,5385,22
5385,6257,25
6257,5385,25
5385,6761,23
5385,7010,6
7010,5385,6
5385,7136,22
7136,5385,22
5386,7530,27
7530,5386,27
9759,5386,10
5386,9768,11
9768,5386,11
5387,6749,27
6749,5387,27
5387,7328,27
7328,5387,27
5387,7685,26
7685,5387,26
5387,7781,23
5387,9860,28
9860,5387,28
5388,6437,18
6437,5388,18
5388,6896,15
5388,7184,27
7184,5388,27
5388,7193,26
7193,5388,26
5388,7346,14
7346,5388,14
5388,8276,13
8276,5388,13
5389,6006,28
6006,5389,28
5389,6399,6
6399,5389,6
5389,8760,25
8760,5389,25
9474,5389,12
5480,5390,10
5390,5630,26
5630,5390,26
5390,7097,12
7097,5390,12
5390,7157,12
7157,5390,12
5390,8957,20
8957,5390,20
5390,9209,28
9209,5390,28
5390,9554,27
9554,5390,27
5391,5429,23
5391,7187,24
7187,5391,24
5391,7277,19
7277,5391,19
5391,9449,23
9449,5391,23
5391,9500,27
9500,5391,27
5392,7410,15
7410,5392,15
8778,5392,16
5392,9216,26
9216,5392,26
9447,5392,21
5392,9660,19
9660,5392,19
5729,5393,17
5393,6338,10
5393,8294,23
8294,5393,23
5393,8432,17
8432,5393,17
5393,8999,14
5393,9944,28
9944,5393,28
5394,5501,13
5394,5534,14
5534,5394,14
5394,7007,9
7007,5394,9
5394,7301,4
7301,5394,4
5394,7586,28
5394,7718,7
7718,5394,7
7766,5394,24
5394,8486,27
8486,5394,27
5394,9269,14
5394,9590,15
9590,5394,15
9764,5394,15
7002,5395,18
7890,5395,9
5396,5789,27
5396,5813,22
5813,5396,22
5396,9632,20
9632,5396,20
5397,6332,18
5397,7094,23
7094,5397,23
5397,7484,14
7484,5397,14
5397,9221,28
5398,6714,23
5398,8046,20
8046,5398,20
5398,9036,21
5398,9177,18
9177,5398,18
5398,9393,16
9393,5398,16
5398,9531,11
9531,5398,11
5398,9648,10
9648,5398,10
5399,6422,5
6422,5399,5
5399,6866,22
6866,5399,22
5399,7541,21
7541,5399,21
7949,5399,14
5399,9365,19
9365,5399,19
5399,9428,23
9428,5399,23
5400,5762,26
5762,5400,26
5400,6209,21
6209,5400,21
5400,6320,17
6320,5400,17
5400,6533,18
5400,7787,25
5400,9626,17
9626,5400,17
5401,6837,12
6837,5401,12
5401,7095,6
7095,5401,6
5401,8607,18
8607,5401,18
5401,8793,26
8793,5401,26
5401,8913,28
8913,5401,28
5401,9690,16
9690,5401,16
5402,5468,28
5468,5402,28
5702,5402,16
5402,5813,22
5402,7031,21
7031,5402,21
5403,6554,22
5403,6950,28
6950,5403,28
5403,9095,9
9095,5403,9
5403,9566,20
9566,5403,20
9698,5403,17
5715,5404,15
5404,6528,26
6528,5404,26
5404,6723,17
6723,5404,17
5404,8670,4
8670,5404,4
5404,9159,26
9159,5404,26
9327,5404,27
5404,9825,7
5405,5480,24
5480,5405,24
5405,7097,22
7097,5405,22
5405,7157,21
7157,5405,21
5406,5966,26
5966,5406,26
5407,7023,23
7023,5407,23
5407,7518,28
7518,5407,28
5407,7527,22
7527,5407,22
7908,5407,27
5407,9912,18
5408,7859,27
7859,5408,27
5408,9734,24
9734,5408,24
5409,5993,23
5993,5409,23
5409,6449,25
6449,5409,25
5409,6962,6
6962,5409,6
5409,7265,26
7265,5409,26
5409,7322,25
7322,5409,25
5409,7616,26
7616,5409,26
5409,8903,25
8903,5409,25
5409,8960,17
8960,5409,17
5410,7821,24
7821,5410,24
5410,8361,26
8361,5410,26
8727,5410,25
5410,8796,28
5410,9936,25
9936,5410,25
6353,5411,22
5411,7232,15
7232,5411,15
5411,7862,3
5412,5984,15
5412,6158,23
6158,5412,23
5412,7130,3
7130,5412,3
5412,8237,19
8237,5412,19
5413,5628,11
5628,5413,11
5414,6623,23
6623,5414,23
5414,6830,24
5414,9254,24
5415,5558,10
5415,6239,26
6239,5415,26
5415,6824,25
5415,8240,28
8240,5415,28
5416,9114,23
9114,5416,23
9129,5416,27
5417,9809,14
9809,5417,14
5418,5753,17
5753,5418,17
5418,6734,28
5418,7019,5
7019,5418,5
5418,8369,3
5419,7821,27
7821,5419,27
5419,8727,25
8727,5419,25
5419,8796,22
8796,5419,22
5419,9936,15
9936,5419,15
5420,6473,14
5420,6809,21
6809,5420,21
5420,9608,23
9608,5420,23
5420,9740,23
9740,5420,23
5421,5495,19
5495,5421,19
5421,5606,13
5606,5421,13
5421,6119,24
6119,5421,24
5422,5766,20
5766,5422,20
5422,6135,26
6135,5422,26
8517,5422,24
5423,5543,25
5543,5423,25
5423,6563,9
6563,5423,9
8180,5423,16
5423,8987,24
8987,5423,24
5423,9548,25
9548,5423,25
5424,6227,15
5424,7607,24
5424,7733,26
7733,5424,26
5424,9206,21
9206,5424,21
5424,9662,25
9662,5424,25
5425,7812,18
7812,5425,18
5426,6530,21
6530,5426,21
5427,5753,10
5753,5427,10
5427,6542,22
6542,5427,22
5427,7019,21
7019,5427,21
5427,7106,14
7106,5427,14
5427,8369,28
8369,5427,28
5428,7020,27
7020,5428,27
5428,7302,18
7302,5428,18
5428,8802,24
8802,5428,24
5428,9093,23
9093,5428,23
5429,5510,28
5429,6329,13
6329,5429,13
5430,6782,27
6782,5430,27
5430,7283,5
7283,5430,5
5430,8381,9
8381,5430,9
5430,9149,27
9149,5430,27
5431,6753,22
6753,5431,22
5431,7506,21
7506,5431,21
5431,8940,19
8940,5431,19
5431,9231,21
9231,5431,21
5432,5486,25
5486,5432,25
5432,6899,27
6899,5432,27
7280,5432,25
5433,5588,28
5433,6323,20
6323,5433,20
5433,6830,19
6830,5433,19
5434,6237,24
6237,5434,24
5434,6588,23
6588,5434,23
5434,7119,9
7119,5434,9
5434,8739,9
8739,5434,9
5435,6098,21
6098,5435,21
5435,6455,26
6455,5435,26
5435,6830,22
6830,5435,22
5436,6722,23
6722,5436,23
5436,7511,24
7511,5436,24
5436,8438,26
8438,5436,26
5436,8744,9
8744,5436,9
5437,6099,27
6099,5437,27
5437,6312,18
6312,5437,18
5437,8652,9
8652,5437,9
5437,9090,24
9090,5437,24
5437,9126,14
5438,5636,8
5636,5438,8
5438,5948,7
5948,5438,7
5438,7388,17
7388,5438,17
8270,5438,15
5439,5675,21
5675,5439,21
5439,6140,8
6140,5439,8
6503,5439,23
5439,7985,11
7985,5439,11
9368,5439,27
5440,6804,16
6804,5440,16
7221,5440,25
5440,7677,27
7677,5440,27
5440,8685,13
8685,5440,13
9330,5440,16
5440,9603,20
5441,6719,23
6719,5441,23
5442,6491,10
6491,5442,10
8531,5442,25
5444,5642,19
5642,5444,19
5444,6086,22
5444,6827,10
6827,5444,10
5444,9593,23
9593,5444,23
5444,9674,28
9674,5444,28
5445,5879,8
5879,5445,8
5445,7802,13
7802,5445,13
5445,9647,26
5446,5595,13
5595,5446,13
5446,6366,26
5446,7005,25
5446,7056,13
7056,5446,13
5446,8433,24
8433,5446,24
5446,9576,17
9576,5446,17
5447,5618,22
5618,5447,22
5447,6110,8
6110,5447,8
5447,8039,21
8039,5447,21
5447,8822,28
5447,8918,17
8918,5447,17
5448,6803,8
6803,5448,8
5448,6902,14
5448,7820,19
7820,5448,19
5448,9113,24
9113,5448,24
5448,9155,7
9155,5448,7
5449,8583,27
8583,5449,27
5449,8844,21
8844,5449,21
5449,9684,18
9684,5449,18
5450,8561,11
8561,5450,11
5451,6875,23
6875,5451,23
5451,7259,24
7259,5451,24
5451,8210,23
8210,5451,23
5451,8726,27
8726,5451,27
5451,9563,15
5452,7854,21
7854,5452,21
5452,8481,21
8481,5452,21
9384,5452,24
5453,6470,27
6470,5453,27
7991,5453,13
5453,8933,25
8933,5453,25
9350,5453,6
5453,9677,22
9677,5453,22
6464,5454,26
5454,6626,8
6626,5454,8
5454,8225,19
8225,5454,19
5455,5919,14
5919,5455,14
7314,5455,28
5455,7335,10
7335,5455,10
7614,5455,28
5455,8040,1
8040,5455,1
5455,8703,28
8703,5455,28
5456,6449,19
6449,5456,19
5456,6995,16
6995,5456,16
5456,7265,21
5456,7310,14
7310,5456,14
5456,9713,18
9713,5456,18
5457,5915,23
5915,5457,23
5457,9170,20
9170,5457,20
5457,9935,24
5458,5517,26
5517,5458,26
5458,5631,21
5631,5458,21
5458,5913,15
5913,5458,15
6111,5458,25
5458,6456,23
5458,8403,13
5458,8775,5
8775,5458,5
5458,9321,24
9321,5458,24
5458,9642,22
9642,5458,22
6311,5459,27
5459,7343,25
7343,5459,25
5461,7425,14
7425,5461,14
9810,5461,18
5462,5579,17
5579,5462,17
5462,6254,10
6254,5462,10
5462,6362,28
6362,5462,28
5462,9581,24
9581,5462,24
5463,5999,8
5999,5463,8
5463,7733,27
7733,5463,27
9950,5463,18
5464,5856,6
5856,5464,6
5464,6450,16
5465,6971,5
6971,5465,5
5465,8504,9
8558,5465,7
5466,7103,23
7103,5466,23
5466,7844,0
7844,5466,0
5466,7868,15
7868,5466,15
5466,9923,7
9923,5466,7
5467,6360,15
6360,5467,15
5467,7479,20
7479,5467,20
5467,8619,18
5468,5702,18
5702,5468,18
5469,6335,16
5469,8405,24
8405,5469,24
5469,8921,17
5470,8337,13
8337,5470,13
5471,5525,16
5525,5471,16
6041,5471,10
6464,5471,15
5471,8168,24
8168,5471,24
5933,5472,20
5472,6215,9
6215,5472,9
5472,7970,28
7970,5472,28
5472,9122,15
9122,5472,15
6780,5473,24
5473,9390,26
9390,5473,26
5473,9534,23
9534,5473,23
5777,5474,18
5474,6275,26
5474,7442,9
7442,5474,9
5474,8594,23
8594,5474,23
5474,9911,24
9911,5474,24
5475,6722,20
6722,5475,20
5475,6926,15
6926,5475,15
5475,7874,13
7874,5475,13
5475,8150,26
8150,5475,26
5475,8438,26
8438,5475,26
5476,9507,27
9507,5476,27
7496,5477,21
5477,8003,20
8003,5477,20
5477,8267,16
8267,5477,16
5478,6728,14
6728,5478,14
5478,6944,12
5478,7394,24
7394,5478,24
5478,7622,12
5478,9434,25
5479,9114,20
9114,5479,20
5479,9129,25
9129,5479,25
5480,7097,4
7097,5480,4
5480,7157,3
7157,5480,3
5480,8957,16
8957,5480,16
5480,9209,28
9209,5480,28
6113,5481,20
5481,7073,27
7073,5481,27
8762,5481,26
5481,9161,13
9161,5481,13
5482,5601,23
5601,5482,23
5482,6009,23
6009,5482,23
5482,6675,14
6407,5483,22
5483,9959,27
9959,5483,27
5484,8249,19
8249,5484,19
5484,8576,5
8576,5484,5
5485,6816,12
6816,5485,12
5486,6608,27
6608,5486,27
5486,8255,25
8255,5486,25
5487,6845,12
6845,5487,12
5487,8420,17
8420,5487,17
5487,9983,8
9983,5487,8
6045,5488,26
5488,6315,25
6315,5488,25
5488,6972,27
6972,5488,27
5488,7086,23
5488,9828,24
9828,5488,24
5489,5756,16
5756,5489,16
5489,7262,19
7262,5489,19
5489,7676,24
5489,8036,25
8036,5489,25
5489,8081,28
8081,5489,28
5489,8885,24
8885,5489,24
5490,5576,20
5576,5490,20
5490,6386,22
6386,5490,22
5490,8642,21
5490,8798,25
8798,5490,25
5491,6210,24
6210,5491,24
5491,6675,18
6675,5491,18
9639,5491,12
6932,5492,28
5492,7409,27
5492,8810,23
8810,5492,23
5493,5519,19
5519,5493,19
5780,5493,28
5493,6443,25
5493,9059,10
9059,5493,10
5493,9962,27
9962,5493,27
5494,6573,15
5494,7137,26
7137,5494,26
5494,8607,20
8607,5494,20
8793,5494,15
8913,5494,12
9690,5494,25
5495,5606,17
5606,5495,17
5496,6134,16
6134,5496,16
5496,9329,7
5497,8544,5
8544,5497,5
5497,8676,19
8676,5497,19
5497,8901,26
5498,8039,17
8039,5498,17
5498,8819,22
8819,5498,22
5498,9788,22
9788,5498,22
5499,6872,12
6872,5499,12
7100,5499,27
5499,8147,11
8147,5499,11
5500,5802,28
5802,5500,28
5500,6510,10
6510,5500,10
5500,8589,28
8589,5500,28
5500,8640,18
5500,9267,8
9267,5500,8
5501,5534,8
5534,5501,8
6887,5501,27
7007,5501,17
5501,7301,17
7301,5501,17
5501,7718,20
7718,5501,20
5501,7766,11
5501,8486,15
8486,5501,15
5501,9269,5
9269,5501,5
5501,9590,27
9590,5501,27
5501,9764,15
9764,5501,15
5502,5639,6
5639,5502,6
5502,6212,21
6212,5502,21
5502,7202,7
5502,7307,6
7307,5502,6
5502,7379,14
7379,5502,14
5503,6627,27
6627,5503,27
5503,8952,16
8952,5503,16
5627,5504,21
5504,5867,18
5504,6614,21
6614,5504,21
5504,7529,24
7529,5504,24
5504,7865,19
7865,5504,19
5505,6608,10
6608,5505,10
5505,8255,15
8255,5505,15
5505,8684,9
8684,5505,9
6522,5506,13
6600,5506,27
5506,7242,22
7242,5506,22
5506,8886,28
8886,5506,28
5507,5786,5
5507,6578,18
6578,5507,18
7700,5507,10
5508,6026,22
6026,5508,22
5508,7526,27
7526,5508,27
5508,9599,19
9599,5508,19
5509,6543,19
6543,5509,19
5509,6654,11
5509,7296,18
7296,5509,18
5509,8493,27
8493,5509,27
5510,8198,10
8198,5510,10
6005,5511,22
5511,6341,10
6341,5511,10
5511,7895,26
7895,5511,26
5511,9899,28
9899,5511,28
5512,6663,20
5512,8037,19
8037,5512,19
5512,9744,10
9744,5512,10
5513,5711,20
5711,5513,20
5513,5849,25
5849,5513,25
5513,7421,24
7421,5513,24
5513,7634,23
7634,5513,23
5513,8102,27
8102,5513,27
5513,8264,21
8264,5513,21
5514,6068,11
6068,5514,11
6302,5514,20
5514,6383,15
6383,5514,15
5514,8261,16
8261,5514,16
5514,8783,27
8783,5514,27
5514,9227,21
9227,5514,21
5515,9915,22
9915,5515,22
5515,9972,24
9972,5515,24
5516,6662,24
6662,5516,24
7565,5516,18
5517,5840,26
5840,5517,26
5517,8507,25
8507,5517,25
5517,9173,17
9173,5517,17
5517,9392,15
9392,5517,15
5517,9515,24
9515,5517,24
5518,6030,11
6030,5518,11
6405,5518,21
5518,6459,19
6459,5518,19
5519,6380,20
6380,5519,20
5519,9059,28
9059,5519,28
5519,9962,21
9962,5519,21
5520,6515,23
6515,5520,23
5520,6638,21
5520,8132,4
8132,5520,4
5520,9755,11
5521,6108,26
6108,5521,26
5522,8666,21
8666,5522,21
5522,9953,16
9953,5522,16
5523,6044,24
5523,7976,22
7976,5523,22
5523,8387,17
8387,5523,17
5523,9032,7
9032,5523,7
5523,9410,12
5523,9488,13
5524,5607,19
5607,5524,19
5524,7194,22
7194,5524,22
5524,7854,26
7854,5524,26
5524,8199,17
8199,5524,17
8481,5524,24
5525,6041,8
6041,5525,8
5525,7382,17
7382,5525,17
5525,8168,9
8168,5525,9
5526,7520,15
5526,8321,20
8321,5526,20
5527,6207,18
6207,5527,18
8379,5527,11
8508,5527,28
5527,9993,22
9993,5527,22
5528,6278,21
6278,5528,21
6908,5528,18
5528,7349,25
7349,5528,25
8444,5528,22
5528,8981,27
5529,8384,18
8384,5529,18
6594,5530,21
8547,5530,18
5530,8571,21
8571,5530,21
5530,9924,13
9924,5530,13
5531,6101,23
6101,5531,23
6518,5531,13
5531,8087,18
8087,5531,18
5531,8414,15
8414,5531,15
5531,8810,27
8810,5531,27
9641,5531,25
5532,7655,20
7655,5532,20
5533,6321,22
5533,7971,17
7971,5533,17
5533,8631,20
5533,8805,25
8805,5533,25
6887,5534,22
5534,7007,20
7007,5534,20
5534,7301,16
7301,5534,16
5534,7718,20
7718,5534,20
5534,7766,16
7766,5534,16
5534,8486,20
8486,5534,20
5534,9269,3
9590,5534,28
5534,9764,20
9764,5534,20
5535,5999,12
5535,6227,28
6227,5535,28
9566,5535,26
5535,9950,25
9950,5535,25
5536,8322,18
8322,5536,18
5536,8355,6
8355,5536,6
5536,9006,12
9006,5536,12
5536,9516,4
5538,7088,23
7088,5538,23
5538,7172,25
7172,5538,25
5538,8588,24
8588,5538,24
5539,5661,28
6246,5539,19
5539,6585,17
5539,6597,26
6597,5539,26
5539,6906,6
6906,5539,6
5539,7947,9
7947,5539,9
5539,8004,22
5539,8490,25
8490,5539,25
5540,6044,24
6044,5540,24
5540,6344,21
6344,5540,21
7241,5540,21
5540,7736,18
7736,5540,18
8750,5540,24
5540,9176,26
9176,5540,26
5541,8447,6
8447,5541,6
8585,5541,28
8747,5541,24
5541,8870,17
8870,5541,17
5541,9491,21
9491,5541,21
5542,6036,20
6036,5542,20
6069,5542,20
5543,5939,28
5939,5543,28
5543,6077,12
6077,5543,12
5543,6563,26
6563,5543,26
5543,7547,15
7547,5543,15
5543,8180,21
5543,8285,15
8285,5543,15
5543,9128,26
9128,5543,26
5544,6098,28
6098,5544,28
5545,6075,19
6075,5545,19
5545,7797,26
7797,5545,26
5545,9606,23
9606,5545,23
5546,6860,10
5546,6866,22
5546,6989,7
5546,7541,22
7541,5546,22
5546,8135,21
8135,5546,21
5546,9758,11
9758,5546,11
5547,5693,6
5693,5547,6
5547,6308,16
6308,5547,16
5547,8909,26
8909,5547,26
5547,8984,24
8984,5547,24
5547,9299,13
9299,5547,13
5548,8571,20
8571,5548,20
5548,9831,21
9831,5548,21
5548,9924,11
9924,5548,11
5549,5795,9
5795,5549,9
5549,6815,22
6815,5549,22
5549,7334,10
7334,5549,10
5549,8768,20
5549,9356,27
7910,5550,10
5550,8786,21
8786,5550,21
5551,6348,23
5551,7269,22
5551,7977,18
7977,5551,18
5551,8037,27
8037,5551,27
5551,9501,21
9501,5551,21
5551,9744,25
8021,5552,21
5552,8306,21
8306,5552,21
5553,5765,15
5765,5553,15
9095,5553,13
5553,9566,5
9566,5553,5
5553,9698,27
9698,5553,27
5553,9881,16
5554,6702,21
6702,5554,21
5554,6843,25
6843,5554,25
5554,7323,28
7323,5554,28
5554,9291,22
9291,5554,22
5555,5732,12
5732,5555,12
5555,8462,23
5556,6440,22
6440,5556,22
5556,6965,17
6965,5556,17
5556,6980,12
5556,7982,12
7982,5556,12
5557,6306,17
6306,5557,17
5557,7272,26
7272,5557,26
5558,6272,23
6272,5558,23
6824,5558,23
7826,5558,22
5559,5678,12
5678,5559,12
6506,5559,17
5560,6165,12
5560,7686,23
7686,5560,23
5560,8115,22
8115,5560,22
5560,8205,7
8205,5560,7
5560,9939,11
9939,5560,11
7190,5561,23
5561,7898,13
7898,5561,13
5562,6332,14
5562,7094,21
7094,5562,21
9221,5562,7
5563,6591,24
6591,5563,24
5563,7896,16
7896,5563,16
5563,8964,20
8964,5563,20
5564,5690,18
5690,5564,18
5564,7406,16
7406,5564,16
8273,5564,7
5564,9725,21
5565,5732,23
5565,7187,19
7187,5565,19
5565,7277,7
7277,5565,7
5565,9449,15
9449,5565,15
5566,8508,16
8508,5566,16
5566,8997,27
8997,5566,27
9090,5566,23
5567,6122,27
5568,6038,16
6038,5568,16
5568,6164,16
6164,5568,16
8147,5568,17
