986,672,44
672,1007,119
672,1046,90
672,1100,102
1100,672,102
1163,672,23
672,1199,120
1199,672,120
672,1310,135
672,1316,80
1319,672,108
672,1349,113
1349,672,113
672,1379,120
1379,672,120
672,1511,40
672,1613,91
1613,672,91
672,1616,122
1616,672,122
672,1733,93
672,1745,93
1745,672,93
672,1799,62
1799,672,62
1853,672,129
1901,672,109
1961,672,25
2039,672,72
672,2054,72
2054,672,72
672,2057,49
2057,672,49
2363,672,103
672,2375,60
673,678,105
673,765,36
673,834,123
834,673,123
673,870,122
673,897,38
897,673,38
909,673,120
981,673,128
1053,673,83
673,1065,58
673,1131,83
673,1191,101
1191,673,101
1281,673,66
673,1308,67
1308,673,67
673,1332,131
1332,673,131
673,1365,68
1404,673,68
1419,673,134
673,1437,76
673,1497,130
673,1521,108
673,1527,89
673,1617,57
1617,673,57
1683,673,90
1692,673,96
673,1734,110
1749,673,80
1764,673,63
673,1782,87
1782,673,87
1794,673,91
673,1824,18
673,1896,117
673,1932,139
1935,673,114
1977,673,139
673,1995,122
673,2112,41
673,2124,115
2124,673,115
2139,673,25
673,2175,116
673,2202,135
2202,673,135
2217,673,137
673,2256,14
2256,673,14
673,2307,115
2307,673,115
2346,673,66
673,2415,60
2415,673,60
2493,673,94
677,674,105
674,749,82
674,788,139
674,842,78
674,845,40
674,881,103
674,962,51
962,674,51
674,965,77
965,674,77
674,1016,117
674,1031,131
674,1139,105
674,1187,29
1187,674,29
674,1244,84
674,1301,106
1391,674,35
674,1403,84
1403,674,84
674,1472,31
674,1730,79
674,1754,86
1763,674,139
1937,674,49
1940,674,29
1970,674,72
674,2006,128
674,2024,42
674,2066,22
674,2135,78
674,2225,44
2225,674,44
2231,674,96
674,2282,130
2282,674,130
674,2297,97
2297,674,97
674,2342,112
2348,674,102
675,692,54
692,675,54
675,761,132
818,675,69
827,675,53
675,857,139
675,887,123
887,675,123
675,890,124
675,944,47
675,1076,94
1097,675,75
675,1154,53
675,1208,103
675,1232,134
675,1256,56
675,1307,118
1307,675,118
675,1397,117
675,1430,92
1442,675,60
1448,675,141
1451,675,84
675,1505,89
675,1559,97
675,1595,65
1661,675,136
675,1757,88
1757,675,88
1790,675,118
1811,675,124
1847,675,135
675,1865,111
1865,675,111
1886,675,128
1973,675,32
675,1997,110
675,2021,71
2021,675,71
675,2027,130
2180,675,63
2258,675,46
2264,675,127
675,2273,102
2294,675,99
675,2321,36
2354,675,119
2390,675,100
2444,675,109
2498,675,118
676,735,113
676,804,133
676,849,130
849,676,130
921,676,140
939,676,115
945,676,122
676,1005,112
1005,676,112
676,1011,91
1011,676,91
1035,676,120
1068,676,112
1170,676,115
676,1179,136
1194,676,134
1257,676,92
1296,676,104
1371,676,106
1374,676,130
1500,676,107
676,1560,44
676,1608,105
1686,676,102
676,1719,83
676,1725,111
1752,676,77
1755,676,140
676,1785,111
1785,676,111
676,1809,141
1809,676,141
676,1869,124
676,2052,61
676,2070,81
2091,676,79
676,2103,50
2103,676,50
676,2130,124
676,2184,124
676,2208,140
676,2229,57
676,2244,121
2364,676,85
676,2424,47
676,2430,57
2430,676,57
677,731,70
731,677,70
677,749,37
749,677,37
788,677,43
800,677,89
677,842,42
842,677,42
845,677,123
881,677,98
962,677,77
677,965,130
677,1016,79
677,1031,51
1139,677,120
677,1187,117
677,1244,26
1244,677,26
677,1340,113
1391,677,81
677,1403,107
1427,677,96
677,1466,96
677,1472,134
677,1562,118
677,1577,133
1577,677,133
677,1622,139
1622,677,139
1730,677,127
1754,677,133
677,1763,92
677,1841,119
1937,677,92
677,1940,127
1970,677,139
677,2006,43
677,2024,134
2024,677,134
677,2051,121
2051,677,121
677,2066,123
2117,677,120
2135,677,93
677,2219,112
677,2225,118
677,2231,11
677,2246,65
2246,677,65
677,2261,114
2270,677,63
677,2297,36
2342,677,103
2348,677,34
689,678,131
678,839,133
678,860,92
678,923,58
678,950,34
678,953,112
678,1067,41
678,1088,59
1091,678,15
1169,678,133
678,1172,132
1220,678,120
678,1241,127
678,1331,120
1355,678,108
1424,678,95
1436,678,41
1487,678,117
1538,678,68
1547,678,50
678,1655,132
1655,678,132
678,1682,119
678,1718,72
1718,678,72
678,1751,127
1751,678,127
678,1892,84
1892,678,84
678,1913,131
1922,678,32
678,2036,106
678,2108,136
678,2156,66
2156,678,66
2162,678,97
678,2204,75
2204,678,75
678,2237,83
2237,678,83
678,2252,111
2285,678,37
678,2315,130
678,2402,50
2408,678,81
2411,678,78
699,679,28
679,714,115
679,927,104
679,1116,72
1119,679,93
679,1293,62
1407,679,132
1410,679,73
1434,679,125
679,1452,86
679,1485,53
1563,679,114
1599,679,65
679,1656,119
1656,679,119
1743,679,141
679,1866,26
1893,679,100
1959,679,111
679,2136,78
2136,679,78
2220,679,140
2412,679,119
2439,679,99
679,2472,140
2490,679,45
704,680,138
680,710,68
680,821,105
914,680,33
680,917,14
917,680,14
680,995,24
1124,680,45
680,1274,129
680,1409,43
680,1466,140
1499,680,128
1562,680,114
680,1577,105
680,1739,14
1817,680,18
1868,680,59
1898,680,123
1904,680,59
1910,680,73
680,2117,94
680,2201,118
2201,680,118
680,2219,130
680,2456,9
681,746,125
746,681,125
857,681,49
935,681,31
681,989,75
989,681,75
681,1049,122
1085,681,63
681,1121,99
681,1175,94
681,1193,104
1193,681,104
681,1289,28
681,1307,124
681,1430,120
681,1481,125
1571,681,113
1664,681,113
1673,681,130
1679,681,92
1712,681,125
681,1727,59
681,1757,115
1760,681,136
681,1787,111
1787,681,111
1859,681,27
1946,681,127
2003,681,133
681,2180,118
681,2213,95
2378,681,60
681,2414,109
2414,681,109
2474,681,117
2495,681,112
682,699,103
714,682,73
741,682,133
682,927,37
682,1026,126
682,1116,32
1119,682,59
682,1137,104
1248,682,70
682,1293,38
1293,682,38
1368,682,137
682,1383,84
682,1407,58
682,1410,69
682,1425,136
1452,682,40
682,1485,65
1599,682,54
682,1656,113
1779,682,107
682,1866,103
682,1893,61
682,1926,104
682,1941,102
1941,682,102
2007,682,123
682,2058,82
682,2136,10
2289,682,130
682,2412,135
682,2439,25
682,2490,119
683,728,94
683,785,67
875,683,70
683,929,51
1160,683,80
683,1220,141
1358,683,132
1421,683,115
683,1490,67
1544,683,89
1796,683,133
683,1823,130
1823,683,130
683,1844,135
683,1907,82
1949,683,139
683,1958,124
2012,683,41
683,2153,50
2276,683,126
2288,683,88
683,2312,119
683,2324,80
2324,683,80
683,2420,66
683,2477,117
2489,683,55
684,704,49
684,731,135
743,684,124
761,684,130
767,684,36
684,788,135
800,684,69
684,821,84
684,833,101
684,887,129
684,941,67
684,1031,141
684,1262,84
1274,684,84
684,1340,55
1340,684,55
684,1427,112
1427,684,112
684,1448,116
684,1466,83
684,1562,89
684,1577,88
684,1646,67
684,1649,98
684,1676,83
1676,684,83
684,1748,84
1748,684,84
1841,684,54
684,1886,111
1997,684,129
684,2063,136
684,2093,53
2219,684,77
2246,684,136
684,2261,125
2261,684,125
684,2264,131
2270,684,111
684,2483,128
2498,684,141
750,685,103
685,861,76
685,900,14
996,685,109
1077,685,71
685,1080,106
1080,685,106
1107,685,134
1182,685,56
1227,685,136
685,1251,134
1461,685,82
685,1473,105
1533,685,78
685,1635,127
1635,685,127
685,1638,74
685,1695,90
685,1791,5
1791,685,5
685,1902,82
685,1968,21
1992,685,16
685,2076,92
685,2085,101
2085,685,101
685,2088,22
2190,685,88
685,2199,73
2232,685,86
2349,685,128
2367,685,123
752,686,132
686,782,109
686,863,132
686,872,36
872,686,36
686,878,73
686,971,96
971,686,96
974,686,78
686,1007,112
686,1013,25
686,1028,67
1034,686,61
686,1040,95
686,1115,115
686,1286,139
686,1349,94
1349,686,94
686,1400,45
1457,686,48
686,1502,126
686,1508,80
1508,686,80
1616,686,118
686,1781,112
686,1832,109
686,1853,120
1853,686,120
686,1874,115
686,1901,136
686,1988,31
1988,686,31
2075,686,56
2078,686,103
2099,686,52
686,2105,85
2105,686,85
2147,686,123
2150,686,58
686,2216,139
686,2318,35
686,2399,74
2447,686,98
686,2453,61
2468,686,35
687,701,130
701,687,130
687,779,90
779,687,90
806,687,86
839,687,96
687,1010,119
687,1043,113
1043,687,113
687,1172,38
1172,687,38
1268,687,120
687,1313,138
1313,687,138
1355,687,78
687,1373,115
1406,687,136
1412,687,124
687,1469,120
1487,687,75
687,1529,71
1529,687,71
1568,687,119
1631,687,117
1634,687,87
1718,687,138
687,1751,85
1751,687,85
687,1889,85
1913,687,65
1931,687,138
2102,687,61
2156,687,110
687,2162,95
2162,687,95
687,2300,125
687,2393,97
2393,687,97
2411,687,129
2423,687,30
2426,687,132
687,2429,109
688,711,63
711,688,63
688,744,138
744,688,138
813,688,101
688,828,108
828,688,108
888,688,131
688,978,28
688,1050,117
1050,688,117
688,1059,141
688,1122,37
1122,688,37
1152,688,112
688,1185,87
1236,688,35
1266,688,134
688,1305,46
688,1317,135
1317,688,135
1359,688,123
688,1449,129
1449,688,129
688,1491,116
688,1587,71
688,1590,131
688,1593,134
1620,688,124
688,1623,115
1722,688,98
1728,688,120
688,1857,101
1872,688,36
1908,688,118
688,1914,136
1914,688,136
688,1956,126
1956,688,126
1962,688,41
688,1971,109
688,2046,106
688,2079,97
688,2238,95
2250,688,110
688,2295,92
2385,688,101
2397,688,127
2442,688,72
688,2460,129
794,689,92
848,689,38
689,902,102
905,689,84
923,689,78
689,950,122
689,953,114
953,689,114
998,689,52
1067,689,91
1073,689,94
689,1088,97
1088,689,97
689,1091,129
1160,689,74
1220,689,85
689,1436,125
1436,689,125
689,1490,111
1490,689,111
1538,689,98
689,1544,122
1544,689,122
1547,689,100
689,1682,69
689,1718,103
1718,689,103
689,1805,114
1805,689,114
1844,689,63
689,1958,91
689,2012,140
2030,689,103
2192,689,121
2252,689,97
689,2285,141
2285,689,141
689,2288,101
2402,689,88
2408,689,84
2420,689,138
689,2435,127
2435,689,127
689,2450,136
2450,689,136
689,2477,106
690,1061,141
1181,690,118
690,1226,131
1226,690,131
690,1271,70
1295,690,130
1322,690,124
690,1325,91
690,1334,110
690,1550,22
690,1556,31
1556,690,31
1625,690,100
1643,690,87
1691,690,141
690,1721,119
690,1802,83
1871,690,116
690,1883,111
2000,690,130
2081,690,104
690,2087,32
690,2249,122
690,2267,118
2267,690,118
690,2291,35
690,2351,50
690,2387,28
2387,690,28
690,2438,110
691,798,98
691,885,64
912,691,118
691,951,132
981,691,72
1017,691,22
1044,691,133
1071,691,67
691,1131,131
691,1149,50
1149,691,50
1191,691,115
691,1203,82
691,1332,140
691,1365,140
1365,691,140
1377,691,132
691,1389,36
1419,691,104
691,1437,73
1455,691,73
691,1479,88
1479,691,88
691,1497,58
691,1545,58
1545,691,58
691,1569,104
691,1614,80
1614,691,80
1692,691,70
691,1734,132
1734,691,132
691,1782,66
1782,691,66
691,1875,62
1896,691,71
691,1932,92
1977,691,35
691,2031,111
691,2139,130
2301,691,126
2463,691,107
692,818,118
818,692,118
827,692,6
692,854,96
854,692,96
692,887,128
890,692,110
692,908,135
908,692,135
944,692,53
692,1076,101
692,1097,121
1097,692,121
1154,692,106
1208,692,92
1256,692,61
692,1397,64
692,1430,110
1430,692,110
692,1442,83
1442,692,83
692,1451,47
692,1505,140
1559,692,124
692,1586,122
1595,692,61
692,1661,101
692,1757,111
692,1790,70
1811,692,76
692,1826,136
1826,692,136
1850,692,125
692,1865,61
1865,692,61
1895,692,120
1955,692,114
692,1973,51
1997,692,131
692,2021,122
692,2027,132
2180,692,111
2258,692,71
2273,692,90
692,2294,74
2315,692,139
692,2321,28
2321,692,28
692,2390,136
2444,692,56
692,2486,117
2498,692,118
693,743,78
743,693,78
693,761,108
693,1094,120
1232,693,94
693,1262,81
693,1274,133
693,1361,107
1361,693,107
1448,693,108
693,1499,136
693,1505,141
1505,693,141
693,1517,91
1517,693,91
693,1523,134
693,1553,130
1598,693,111
693,1607,71
693,1646,141
1667,693,39
693,1700,102
693,1748,109
693,1784,87
693,1847,132
1847,693,132
693,1916,87
1916,693,87
693,2042,77
2042,693,77
2063,693,80
693,2072,65
693,2093,112
693,2171,131
693,2183,98
693,2264,114
2339,693,114
693,2345,82
693,2354,136
693,2390,137
2390,693,137
2405,693,71
693,2459,91
2483,693,88
694,747,129
750,694,119
795,694,128
694,861,54
894,694,132
694,900,45
996,694,83
694,1077,85
1077,694,85
694,1080,102
694,1107,133
1107,694,133
694,1182,54
1227,694,104
1251,694,129
694,1350,124
694,1461,115
1473,694,76
1518,694,139
1533,694,62
1635,694,101
694,1638,87
694,1695,123
1791,694,38
694,1830,123
694,1902,75
694,1968,26
694,1992,49
694,2016,115
694,2076,109
694,2085,94
694,2088,34
694,2190,115
2190,694,115
694,2199,97
2232,694,78
694,2349,140
694,2367,108
694,2427,139
2433,694,121
695,734,55
734,695,55
695,752,49
752,695,49
863,695,77
695,878,123
974,695,124
1019,695,129
1034,695,119
1115,695,80
1148,695,122
1202,695,121
695,1211,13
1277,695,120
1280,695,111
1571,695,130
1583,695,43
1604,695,114
1658,695,86
695,1673,132
1760,695,97
695,1778,58
695,1781,106
695,1814,54
1838,695,120
695,2078,109
695,2168,110
2168,695,110
695,2174,78
695,2213,130
2213,695,130
2369,695,120
2396,695,106
695,2399,128
695,2447,103
2447,695,103
695,2474,121
842,696,121
696,845,36
696,881,111
696,962,117
965,696,54
696,1139,97
696,1187,43
696,1391,78
696,1472,58
696,1730,60
1937,696,114
696,1940,39
696,1970,38
1970,696,38
696,2024,26
2066,696,67
2225,696,100
696,2297,138
2297,696,138
705,697,68
697,714,60
697,741,39
801,697,126
918,697,111
927,697,98
697,993,81
697,1023,43
1062,697,78
697,1119,79
1119,697,79
697,1137,76
1161,697,72
1248,697,126
697,1293,113
1320,697,108
697,1368,89
697,1383,129
697,1407,103
697,1410,97
1410,697,97
1425,697,110
1434,697,139
697,1485,117
1509,697,136
697,1524,94
1524,697,94
1548,697,98
697,1563,122
1563,697,122
697,1599,105
697,1656,67
1656,697,67
1893,697,74
1929,697,77
1941,697,32
1959,697,127
2007,697,112
697,2055,88
2106,697,99
697,2136,122
2154,697,72
697,2334,66
697,2337,69
2337,697,69
2412,697,99
697,2439,139
701,698,103
698,713,81
698,806,113
956,698,102
698,980,25
980,698,25
698,1004,109
1127,698,65
698,1196,133
1283,698,67
698,1292,33
1292,698,33
698,1313,114
1313,698,114
698,1367,136
698,1406,97
1406,698,97
1412,698,78
1415,698,82
1454,698,66
1469,698,139
698,1532,57
1532,698,57
698,1568,89
1568,698,89
698,1610,96
1610,698,96
1631,698,79
1634,698,140
1670,698,75
1709,698,36
1772,698,121
698,1877,135
1877,698,135
698,1931,121
1934,698,88
2060,698,126
698,2132,124
2132,698,124
698,2138,68
698,2165,78
698,2222,65
2222,698,65
698,2300,67
2426,698,114
698,2429,104
698,2480,141
830,699,86
699,938,75
938,699,75
1016,699,140
1112,699,111
699,1205,85
699,1235,59
1301,699,63
699,1337,105
1337,699,105
1370,699,86
699,1403,103
699,1493,73
1526,699,97
1622,699,108
699,1754,84
699,1928,60
1928,699,60
699,1937,132
1967,699,121
2135,699,117
2225,699,124
699,2282,41
699,2342,110
801,700,101
858,700,83
700,960,99
975,700,23
1056,700,134
700,1083,58
1083,700,58
1110,700,101
1158,700,129
700,1200,100
700,1215,120
1287,700,137
1344,700,135
700,1353,121
700,1401,104
1431,700,90
1434,700,70
700,1482,22
700,1524,120
1524,700,120
1536,700,114
700,1563,88
700,1677,97
700,1743,87
700,1917,35
1917,700,35
700,1923,58
700,1959,85
2082,700,121
700,2196,121
700,2220,22
700,2253,85
700,2265,58
2373,700,48
700,2382,56
700,2412,110
2412,700,110
700,2421,31
700,2472,63
2472,700,63
700,2490,124
701,713,54
701,806,49
701,980,79
1004,701,137
701,1043,62
701,1127,70
1127,701,70
1196,701,78
1292,701,120
701,1313,16
1313,701,16
701,1346,105
1346,701,105
701,1406,8
701,1412,103
701,1454,83
1469,701,37
1529,701,133
701,1532,125
1532,701,125
1568,701,111
701,1610,126
1610,701,126
701,1631,93
701,1634,50
701,1670,141
701,1697,139
1697,701,139
1709,701,91
1862,701,131
701,1880,51
701,1934,52
701,2060,105
701,2102,141
2102,701,141
2132,701,64
701,2165,141
2198,701,100
2222,701,100
701,2300,83
2423,701,110
2426,701,13
701,2429,117
2429,701,117
2480,701,78
702,983,63
983,702,63
702,986,82
1007,702,122
1046,702,127
702,1100,139
702,1163,24
1163,702,24
702,1199,100
702,1316,109
1316,702,109
1319,702,111
702,1349,128
1379,702,92
702,1511,18
1613,702,54
1616,702,123
702,1724,127
702,1733,57
702,1745,70
1793,702,116
702,1799,78
1853,702,128
1961,702,41
702,2018,132
702,2039,58
2054,702,39
702,2057,86
2363,702,68
702,2375,88
705,703,128
714,703,13
703,741,75
703,918,127
927,703,33
1023,703,107
703,1026,125
1026,703,125
1062,703,118
703,1116,97
1119,703,27
703,1137,60
703,1161,137
1161,703,137
703,1248,75
703,1293,55
1320,703,108
703,1329,135
703,1368,92
1368,703,92
1383,703,84
703,1407,49
1407,703,49
703,1410,56
703,1425,102
703,1434,139
1434,703,139
703,1452,105
1485,703,71
703,1524,118
1548,703,103
1563,703,120
703,1599,54
703,1656,69
703,1779,105
1779,703,105
703,1866,140
1866,703,140
703,1893,19
703,1926,120
1929,703,131
1941,703,36
1959,703,122
703,2007,94
2007,703,94
703,2055,133
2055,703,133
703,2058,99
2106,703,101
703,2136,57
703,2154,138
703,2289,134
703,2334,110
2334,703,110
703,2337,127
703,2412,102
703,2439,74
704,710,123
731,704,103
704,743,121
743,704,121
767,704,84
704,788,112
704,800,61
704,821,45
704,917,141
917,704,141
941,704,113
704,1124,107
704,1262,103
1262,704,103
1274,704,64
704,1340,32
1340,704,32
704,1409,140
1427,704,131
704,1466,52
1466,704,52
704,1499,139
704,1562,46
1562,704,46
704,1577,41
704,1646,113
1646,704,113
704,1676,131
704,1739,126
704,1748,78
704,1817,126
1841,704,25
704,1868,117
1868,704,117
704,1904,95
704,2006,127
704,2093,73
2093,704,73
704,2117,99
2201,704,141
704,2219,39
704,2270,86
2270,704,86
704,2456,140
704,2459,135
2483,704,121
705,755,125
755,705,125
767,705,96
800,705,112
705,833,69
705,887,86
887,705,86
908,705,134
926,705,109
705,941,59
1016,705,124
1031,705,108
705,1076,112
705,1259,43
705,1340,130
1352,705,112
705,1418,85
705,1427,58
1427,705,58
1526,705,134
705,1559,134
705,1580,123
705,1622,124
705,1646,101
1646,705,101
705,1649,66
705,1661,123
1676,705,86
1763,705,103
705,1766,118
705,1826,71
1826,705,71
1841,705,134
705,1850,138
705,1886,110
705,1997,116
2048,705,111
705,2246,94
2261,705,47
705,2348,138
2498,705,88
765,706,65
706,777,116
834,706,115
870,706,82
706,897,66
706,951,134
951,706,134
706,981,129
706,1053,63
1065,706,91
706,1131,109
706,1149,137
1191,706,59
706,1203,139
1278,706,139
1281,706,106
1308,706,59
706,1365,29
706,1389,138
706,1404,75
706,1419,93
1419,706,93
1437,706,60
1497,706,96
1521,706,129
1527,706,90
706,1614,119
706,1617,72
706,1683,122
1683,706,122
706,1692,95
706,1734,67
1734,706,67
706,1749,111
706,1764,79
706,1782,63
706,1794,129
706,1824,54
706,1896,119
706,1932,99
706,1935,73
1977,706,111
706,1989,116
706,2031,132
706,2112,75
2112,706,75
2124,706,107
2139,706,21
706,2175,117
706,2202,94
706,2256,57
2256,706,57
706,2307,85
706,2346,93
2415,706,57
706,2493,111
707,713,116
713,707,116
809,707,128
851,707,121
956,707,108
707,968,23
968,707,23
707,1004,87
1004,707,87
1109,707,75
707,1127,121
1127,707,121
707,1130,130
1130,707,130
707,1148,102
1196,707,81
707,1214,95
1238,707,138
707,1328,64
707,1382,48
707,1454,116
1463,707,113
707,1478,35
707,1484,64
707,1610,95
1670,707,137
707,1694,131
1697,707,28
707,1829,78
1862,707,26
1880,707,135
707,1934,113
707,2060,57
707,2132,95
2132,707,95
707,2165,133
707,2168,131
2168,707,131
2198,707,61
707,2222,118
2222,707,118
2306,707,80
707,2309,71
2309,707,71
2384,707,37
707,2396,133
2396,707,133
2465,707,81
2480,707,86
708,737,95
708,752,136
708,782,49
708,872,105
708,878,63
708,974,61
974,708,61
986,708,137
1001,708,126
708,1007,119
1013,708,71
708,1028,141
1034,708,81
1040,708,49
708,1046,129
708,1100,115
1349,708,84
708,1400,104
708,1457,118
1571,708,141
708,1604,115
1616,708,127
708,1673,118
1673,708,118
1853,708,134
1901,708,69
708,1988,103
1988,708,103
708,2057,136
708,2075,23
2078,708,78
708,2099,57
2105,708,12
2144,708,81
708,2150,51
708,2243,108
2318,708,66
2369,708,105
708,2399,128
2453,708,41
2468,708,108
709,711,125
711,709,125
780,709,110
709,834,80
834,709,80
709,978,124
709,1035,137
1035,709,137
709,1041,138
1041,709,138
1050,709,60
709,1053,137
709,1074,110
709,1152,73
1152,709,73
709,1185,80
1266,709,140
709,1272,126
709,1290,107
1308,709,136
709,1317,32
709,1398,47
709,1404,126
709,1449,30
1449,709,30
709,1521,108
1521,709,108
709,1527,106
709,1590,31
1617,709,137
709,1620,102
709,1659,110
1722,709,131
1758,709,122
709,1764,133
709,1857,116
709,1914,141
1914,709,141
709,1938,71
1956,709,62
709,1962,112
1965,709,88
1986,709,60
709,1989,134
2004,709,126
2046,709,141
2124,709,88
709,2151,86
2175,709,79
709,2184,140
709,2211,106
2211,709,106
2259,709,70
2307,709,141
709,2391,119
2415,709,138
2442,709,112
2493,709,108
743,710,110
710,821,79
710,914,59
914,710,59
710,917,59
710,995,75
995,710,75
1094,710,77
710,1118,137
710,1124,90
710,1265,123
710,1274,84
710,1361,104
710,1409,107
1409,710,107
1499,710,60
